gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata
PLOD3,3332.283780985809,0.3017847037813563,0.06646452659911492,4.540537926367703,5.6110883879173425e-6,1.9442554641125445e-5,ENSG00000106397.12,8985,2
RPA3,708.2221479591993,0.17185111735906228,0.07426891821317083,2.31390360185139,0.020673010505260016,0.0367357894907382,ENSG00000106399.11,6119,5
ZNHIT1,4614.183694378737,0.28339324041409714,0.10702904474890289,2.6478162173544213,0.008101355378723323,0.01576740087170162,ENSG00000106400.12,10467,2
CLDN15,364.00928347824,0.5140032159973369,0.09028385187404916,5.693191033922645,1.2468674426393447e-8,6.433201942563068e-8,ENSG00000106404.14,24146,7
GLCCI1,714.2676833334353,0.20604059634737004,0.08905974320103888,2.313509886080231,0.020694621851872683,0.03676870428425357,ENSG00000106415.13,113263,5
MYL10,2.4950861730497684,-0.05333243806776931,0.287698328613356,-0.18537625270476954,0.8529339331996246,0.887888611702559,ENSG00000106436.7,93408,7
NRF1,766.592571722164,-0.1123917685939786,0.033390414987126284,-3.3659889713054296,7.626975769534379e-4,0.0018243239745037226,ENSG00000106459.15,4899,4
TMEM106B,4092.116535440198,-0.6819764593215665,0.08126126254418356,-8.392393103057692,4.763450587623701e-17,7.320218342787989e-16,ENSG00000106460.19,54664,5
EZH2,368.35843221817674,1.4168690704915974,0.10855366138340965,13.052245796548865,6.170135240056092e-39,1.0697097571037051e-36,ENSG00000106462.11,2146,2
CEP41,601.2818186689013,-0.18480120794683,0.04985380733789101,-3.706862480819459,2.09842812901509e-4,5.558352161955419e-4,ENSG00000106477.20,95681,2
ZNF862,1188.8232215556077,0.6154613166677781,0.09281404343712293,6.631122768449623,3.331429986714664e-11,2.4231912534730654e-10,ENSG00000106479.11,643641,6
MEST,999.2005984927372,-0.11616471546325112,0.1087039548211754,-1.068633755361975,0.28523473210864153,0.3664738361164163,ENSG00000106484.16,4232,4
MEOX2,53.52804342832419,-0.5434162928961843,0.20644789041173967,-2.632220129798347,0.008482888068244512,0.016430276287720834,ENSG00000106511.6,4223,6
ANKMY2,845.83447444634,-0.6947932800686754,0.05440925442567101,-12.769762927331396,2.4189007703117803e-37,3.676111579187869e-35,ENSG00000106524.9,57037,4
TSPAN13,10354.795893102862,0.7191684663090324,0.1036930192446178,6.935553343397906,4.046341735366604e-12,3.351369404844223e-11,ENSG00000106537.8,27075,4
RARRES2,2336.333135376706,-0.6799051379642,0.16898818397426896,-4.023388629750149,5.736671773399471e-5,1.6761801171168183e-4,ENSG00000106538.10,5919,9
AGR2,26011.531636148422,0.3084434522454013,0.18252411989043965,1.6898777675550218,0.09105134178668013,0.13695365062034032,ENSG00000106541.12,10551,8
AHR,1378.5645824998487,-0.7826281587389607,0.13295624432063546,-5.886358799753589,3.947967440609613e-9,2.1799274764058705e-8,ENSG00000106546.14,196,4
CHCHD3,1918.0855632944044,-0.04586697862770751,0.045202540754718544,-1.0146991266839267,0.31024927056011564,0.39320921426537386,ENSG00000106554.13,54927,4
GIMAP2,294.7085281155047,-0.07196116872394376,0.10064998209610196,-0.7149645456989179,0.47463095131319005,0.5604276505625477,ENSG00000106560.11,26157,12
TMEM176B,1122.1014544393486,-0.7453810887223723,0.1501045177018661,-4.965747201578768,6.843705596025845e-7,2.736715951813538e-6,ENSG00000106565.18,28959,10
GLI3,798.0721716751948,-1.0034414938962108,0.11742390296051737,-8.545461942562138,1.2802314645681105e-17,2.1187296814451113e-16,ENSG00000106571.15,2737,5
MRPL32,2701.2587438750656,-0.04978594617988297,0.06463125020262851,-0.7703076456636174,0.44111742212104704,0.5273857663909706,ENSG00000106591.4,64983,5
COA1,1519.4973043560394,0.0516982370726577,0.0460901033132665,1.121677613115199,0.26199953842755397,0.3410377051208829,ENSG00000106603.19,55744,4
BLVRA,2041.2020926767952,-9.269172630136604e-4,0.08185690953235025,-0.01132362885807872,0.9909652444418984,0.9933015082794824,ENSG00000106605.11,644,5
URGCP,2938.46112998714,0.082916205297858,0.04421599692088957,1.875253552378568,0.06075784997348716,0.09594136507729233,ENSG00000106608.17,55665,8
TMEM248,9724.93426981247,0.052554126109044835,0.038449264324161486,1.3668434762747819,0.1716743721183361,0.2375219818418816,ENSG00000106609.16,55069,5
RHEB,2990.8829642033884,-0.16704227869598096,0.04987990951369776,-3.3488889680144402,8.113630358779536e-4,0.001931028886001948,ENSG00000106615.10,6009,2
PRKAG2,2621.9889841012277,-0.0704438186885784,0.06690843262393045,-1.0528391702809592,0.2924147091925209,0.37447745103683555,ENSG00000106617.15,51422,1
AEBP1,14843.039212540489,-0.07799970891823038,0.14458943117689987,-0.5394565030330647,0.5895719024961059,0.6673841814816459,ENSG00000106624.11,165,8
POLD2,7581.293289881228,0.765377675438998,0.08070342642121897,9.48383122476397,2.4511444546388186e-21,6.833737162605056e-20,ENSG00000106628.11,5425,2
MYL7,1.074562620348476,-0.15524687412301497,0.3452417763006223,-0.4496758062901182,0.6529442187708958,0.722830967086692,ENSG00000106631.8,58498,8
GCK,19.007451896867675,-1.0853567169949632,0.1513329477248746,-7.171978959718387,7.39213052558018e-13,6.727893720452868e-12,ENSG00000106633.17,2645,2
BCL7B,2427.798645508044,-0.22129031744838548,0.05410859328015774,-4.089744420125874,4.318487792280239e-5,1.2905235797297e-4,ENSG00000106635.8,9275,8
YKT6,5594.845775464922,0.2914452819567125,0.053508378805025326,5.446722335182035,5.1306459956874195e-8,2.4204129841057435e-7,ENSG00000106636.9,10652,2
TBL2,3906.9223328505905,0.346040106438272,0.054409823533407904,6.3598829028695825,2.0190761048810163e-10,1.329203391884251e-9,ENSG00000106638.17,26608,2
GALNTL5,0.48759854712347617,1.313996014992365,0.6797505913484976,1.9330560822104526,0.053229289466573446,0.08545495118264874,ENSG00000106648.14,168391,12
CLIP2,1120.059924678648,-0.8317478382190546,0.09903353553136054,-8.398648334186438,4.5164717798587296e-17,6.970668675275483e-16,ENSG00000106665.16,7461,2
EIF4H,11848.010162980894,-0.06129617111970924,0.038017588659355915,-1.6123108613997956,0.10689431097230888,0.1572785985277897,ENSG00000106682.15,7458,2
LIMK1,1579.8309494526059,0.1339968440650745,0.05928858129094511,2.260078435803949,0.023816383239436262,0.04168275561174295,ENSG00000106683.15,3984,3
SPATA6L,95.44815102344049,-0.12318512832949541,0.13785675079766654,-0.8935734203564336,0.37155017285735265,0.457302370108126,ENSG00000106686.16,55064,6
SLC1A1,1070.8112374120544,0.15824698360590853,0.15516284857250776,1.0198767621358766,0.3077869116895278,0.3906012992708335,ENSG00000106688.12,6505,1
LHX2,6.548969879205753,2.1023299451895534,0.3001500252469768,7.004263762628915,2.4828797437853637e-12,2.1213772050131695e-11,ENSG00000106689.11,9355,5
FKTN,1290.8574771618657,0.2560054878088288,0.06863916011824289,3.7297293173141224,1.9168558313120387e-4,5.116868910940888e-4,ENSG00000106692.15,2218,1
FSD1L,257.65572279738484,-0.07122432308014691,0.10573840096699048,-0.6735899392159503,0.5005720511966523,0.5848987481248892,ENSG00000106701.13,83856,7
CNTNAP3,97.05521778767329,-0.226437514447952,0.14978368519218024,-1.511763541919942,0.1305940272736516,0.18730312397298074,ENSG00000106714.17,79937,4
SPIN1,5428.786517349032,-0.3843395486192228,0.0600107676611497,-6.404509783800682,1.5085328107148006e-10,1.0104227457214626e-9,ENSG00000106723.17,10927,8
PRUNE2,7446.707192751876,-0.7640213743976463,0.1397525051123465,-5.466960136302762,4.578189611937951e-8,2.1754319292276742e-7,ENSG00000106772.18,158471,5
MEGF9,1813.7237446861432,-0.37823539210203644,0.08584984223664532,-4.405778534332416,1.0540461282421354e-5,3.489128132731451e-5,ENSG00000106780.9,1955,8
TRIM14,3030.64498220456,0.572362634956712,0.08512956400572123,6.723429652690876,1.7749619773770294e-11,1.3450242321248299e-10,ENSG00000106785.15,9830,9
CORO2A,5331.713394896494,0.4405041512967118,0.0974687691133245,4.519438947510957,6.200372410634455e-6,2.1321018705314744e-5,ENSG00000106789.13,7464,2
TGFBR1,2642.170092102882,-0.32232109878787985,0.07614823792124109,-4.2328109958532645,2.307884498624177e-5,7.204876484603484e-5,ENSG00000106799.13,7046,4
SEC61B,6375.069956808361,0.3668722401543398,0.07818755537627807,4.692207581996457,2.7027268532428396e-6,9.844486163866881e-6,ENSG00000106803.10,10952,2
C5,599.6781766166749,0.3874656797876592,0.13566429908262462,2.8560622242383618,0.004289310627603135,0.008844598138234317,ENSG00000106804.8,727,5
OGN,1687.4725826768004,-1.3983289935425744,0.17596782080619466,-7.946504009290706,1.9184867420978868e-15,2.4108668369909896e-14,ENSG00000106809.11,4969,6
ASPN,692.4721597235709,1.7769987312734297,0.17921525288290305,9.915443594717342,3.566685336877707e-23,1.2283567996263301e-21,ENSG00000106819.13,54829,8
ECM2,604.9542792079026,-0.5774867656200058,0.13094313112430386,-4.4102104529011115,1.0327020562246981e-5,3.422132916286002e-5,ENSG00000106823.12,1842,7
TLE4,787.54021653571,-0.32868554093600616,0.11846211746330446,-2.774604641334575,0.005526885072573864,0.011158121734420745,ENSG00000106829.20,7091,4
LHX6,211.9781505468223,0.8964199262585832,0.10606874687045138,8.451310614175906,2.880507793070757e-17,4.562060102959158e-16,ENSG00000106852.15,26468,6
PTGR1,5345.35885327924,0.23447261893346877,0.13699498359995224,1.7115416402265295,0.08698117115333136,0.13161789452461978,ENSG00000106853.20,22949,1
SUSD1,630.0135208720153,-0.16945265481445712,0.10075733886535003,-1.6817897011046516,0.09260962650357282,0.1389514011237491,ENSG00000106868.17,64420,8
AMBP,24.78582535135549,1.1704843197238228,0.22007021560711884,5.318685749885547,1.0451947922176216e-7,4.713142273896482e-7,ENSG00000106927.12,259,8
AKNA,1508.3416999713654,-0.23210506388182278,0.08794245288285346,-2.6392834890676258,0.008308147353655678,0.016127686410939174,ENSG00000106948.17,80709,5
TNFSF8,53.428788280933766,-0.09752739772222613,0.17111457970010632,-0.5699537578454837,0.568709062183766,0.6483297831598257,ENSG00000106952.7,944,9
DNM1,384.4804141944924,-0.18746867610752985,0.119347357832756,-1.5707819553930444,0.1162333048615753,0.16924458655469896,ENSG00000106976.21,1759,2
ENG,4171.5698084184305,-0.11898281536689137,0.10621770190346204,-1.120178776556766,0.26263758617563593,0.3416938819233056,ENSG00000106991.14,2022,9
AK1,146.1563621875922,-0.8076697687537444,0.12180644089296519,-6.63076404525658,3.3395370478765785e-11,2.428593486619103e-10,ENSG00000106992.19,203,1
CDC37L1,1419.1949294665328,-0.30932015178866645,0.05564235630262473,-5.5590771552942915,2.71204796185929e-8,1.3330316668021288e-7,ENSG00000106993.12,55664,8
