gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata,cancer_median,normal_median
CD38,155.2159148879086,-1.068723574263112,0.537196216660119,-1.9894473213300523,0.04665185085847934,0.08005772498751516,ENSG00000004468.13,952,4,77.27326584694742,266.6191953098025
FKBP4,4793.17862546168,0.3139432940623483,0.2159052062201928,1.454079313595479,0.145924318068422,0.21198615434376541,ENSG00000004478.8,2288,1,5005.244074144468,3955.9391036391116
KDM1A,1754.8977978041507,0.016187308276290627,0.17720102275118313,0.09134997092550669,0.9272145128811089,0.9445421943191216,ENSG00000004487.17,23028,2,1509.8143864831775,1812.1292886530769
RBM6,2707.3361163103,0.050952447959708186,0.23827412314761237,0.2138396200419246,0.8306721271752431,0.8693606882562573,ENSG00000004534.15,10180,8,2483.9190881219242,2414.1788594605637
CAMKK1,196.73943282412938,1.1785899072245474,0.37148826621849124,3.1726167806639642,0.0015107178830910714,0.004012932109647964,ENSG00000004660.15,84254,2,155.92820879623514,78.17206837850169
RECQL,579.1281302789648,0.6485575870389123,0.32861594787935483,1.973603506537723,0.048426844716884965,0.08273401644891988,ENSG00000004700.16,5965,1,545.6318389956211,400.22518817837187
ARHGAP33,443.5402237129777,1.2854938076849718,0.2670867823130819,4.813019186318635,1.4866701012929882e-6,7.534082142242918e-6,ENSG00000004777.18,115703,5,444.3073665110314,157.61267494343647
NDUFAB1,2131.9381995883837,-0.7887862322761537,0.19479063731570498,-4.049405264780444,5.1347958393092076e-5,1.9152386510522848e-4,ENSG00000004779.10,4706,1,1738.5266644290516,3419.7767861224247
PDK4,7887.219227118168,-3.753311794713183,0.5617564516194239,-6.681386184160745,2.366925703519747e-11,2.7419464847302825e-10,ENSG00000004799.8,5166,2,931.9981682303583,18175.118177688877
ZMYND10,78.13026564722657,2.8556653529809912,0.5077154278597006,5.624539252272064,1.860037578052865e-8,1.3446728532093894e-7,ENSG00000004838.14,51364,2,54.06701922040186,13.674862918884557
ABCB5,6.799229955663294,3.4969550123264748,0.9692176534224952,3.6080182815263933,3.0854475366023926e-4,9.674077463958441e-4,ENSG00000004846.16,340273,1,3.1881130970952327,0
ARX,8.326605871287352,4.1258780878048,1.3783593672220609,2.9933253880808137,0.0027595536496416565,0.006787816047000973,ENSG00000004848.8,170302,4,0.9086212843660493,0
SLC25A13,3339.023851722973,-2.933649531620222,0.2133898468746541,-13.74784027725301,5.247265408064147e-43,3.3751722921020607e-40,ENSG00000004864.14,10165,2,1254.392618108485,10330.739902896496
ST7,1026.20660850936,-1.7389446084052158,0.14932424115491288,-11.645427393139665,2.421048738854064e-31,4.683546090374151e-29,ENSG00000004866.22,7982,5,664.8229130332381,2317.7228251763163
SLC4A1,9.477252792431848,-4.340956688799714,0.7217749886311815,-6.014279737002486,1.8068826045604151e-9,1.5363279092113324e-8,ENSG00000004939.15,6521,2,0.9086212843660493,13.674862918884557
HCCS,922.1562350285162,-0.3080902336802525,0.1943923530289057,-1.5848886485490516,0.11299163607545663,0.1702542922923707,ENSG00000004961.15,3052,2,853.88834219386,1102.9702890007568
DVL2,1116.3244504340632,0.8536400352248126,0.17452393113003228,4.89124918111541,1.0019801825712174e-6,5.249429468005468e-6,ENSG00000004975.12,1856,4,1138.32268386556,696.2947579991535
PRSS22,1309.7145573505295,4.1821738228856695,0.49638621832070023,8.425241613343287,3.6000659278086704e-17,9.729631959725765e-16,ENSG00000005001.10,64063,6,1563.2241118349493,66.70419802972864
SKAP2,1454.8916188365938,0.9965754701435183,0.2656930034566077,3.750853267411223,1.7623381531081458e-4,5.836136277091486e-4,ENSG00000005020.13,8935,5,1541.7274043947698,850.1206447906567
SLC25A5,9371.244440024419,-0.521512817383694,0.24054752594142095,-2.16802403326607,0.030156858013185513,0.054966406901477055,ENSG00000005022.6,292,2,7480.385068005845,11748.319396783534
HOXA11,2.0989776465314414,2.090324302198527,1.1325688983260556,1.845648688824177,0.0649432320424543,0.10639442325503384,ENSG00000005073.6,3207,8,0.885639179449296,0
POLR2J,1520.2539444361248,-0.35928904497241976,0.2200356359369565,-1.632867528218754,0.10249686084772226,0.15673990513239575,ENSG00000005075.15,5439,1,1380.6679400920011,1823.2304372214273
MEOX1,67.51463616989639,2.537102750011561,0.5977680951017612,4.244292679387073,2.1928399436696407e-5,8.887772355178984e-5,ENSG00000005102.14,4222,5,41.796579080838264,17.272621911609477
LIG3,966.5773728430795,0.399386202005732,0.19830180615109308,2.014032094601426,0.04400616398367478,0.07614160980215687,ENSG00000005156.12,3980,4,922.2736467016375,755.9918253904658
RPAP3,885.2043631076704,-0.04254548526068867,0.11784139708087542,-0.3610402313160747,0.7180693723004357,0.7773470307534778,ENSG00000005175.10,79657,2,839.7886666676256,826.2991590179828
ACSM3,2372.1628279053425,-1.7738560558835363,0.5586986473899981,-3.174978253787146,0.0014984773072309724,0.003986591111337575,ENSG00000005187.12,6296,1,678.6580291548773,5252.287234285117
CIAPIN1,1875.1746601013333,0.6682395463930229,0.20385973067348775,3.277937943827218,0.0010456838147175748,0.0028938796244883814,ENSG00000005194.15,57019,2,1882.2412433297977,1242.1333817986806
COPZ2,510.0505856050592,-2.2120124608877334,0.3275750661570797,-6.752688740439796,1.4513007819302586e-11,1.7383853732906715e-10,ENSG00000005243.10,51226,2,254.8093057972072,1362.2580603752565
PRKAR2B,211.60234991635758,-0.5632017949528354,0.47207040324852734,-1.1930461877660457,0.23285128463636812,0.3127169173404904,ENSG00000005249.13,5577,1,109.89096787372485,262.62743313812706
MSL3,979.7054159971974,0.3531983821136159,0.18253291853985293,1.934984576694319,0.05299218835720352,0.08934444959431499,ENSG00000005302.19,10943,4,951.1991455900297,831.244929496206
CREBBP,3803.084080173473,-0.03521733592129425,0.17473359558192736,-0.2015487394053074,0.8402695227184063,0.8768370599457281,ENSG00000005339.15,1387,2,3481.4795139889407,4061.4342869087136
MPO,12.912514890560761,-1.3255308617525756,0.6203628766121833,-2.1367024232515845,0.032622202794492565,0.05881826599155565,ENSG00000005381.8,4353,7,4.476478858159161,21.93973450091921
PON1,9166.796301933575,-5.784398693481732,0.7683317301129063,-7.528517262500293,5.131973406075051e-14,8.81852913683643e-13,ENSG00000005421.9,5444,5,209.65464697160587,39964.99329955546
GCFC2,679.9420390351438,-0.9062564760845447,0.14596029581690534,-6.208924632636848,5.334839896668209e-10,4.957027652631865e-9,ENSG00000005436.14,6936,9,583.6241576011818,1053.629936608178
WDR54,552.9021828116315,2.2877669457108967,0.3031229209869517,7.547324162297104,4.4429178306429134e-14,7.718557249467355e-13,ENSG00000005448.17,84058,2,605.5217129187323,121.19054332263748
CROT,1121.3738261409178,-1.7378765154314029,0.24515206432282835,-7.088973614119281,1.3511028083935168e-12,1.8964824962987886e-11,ENSG00000005469.12,54677,5,666.157989657261,2638.9746826572136
ABCB4,2489.2963009005757,-4.689585840937347,0.782653793335981,-5.991903292193183,2.0739925345645163e-9,1.7495657023544406e-8,ENSG00000005471.19,5244,1,58.45218584365354,10492.216885046215
KMT2E,2282.7136197821096,0.5711348557199764,0.1739773621088802,3.282811331295753,0.0010277742667236293,0.0028522925367848407,ENSG00000005483.21,55904,3,2365.448048395135,1672.4294978523972
RHBDD2,4192.6425011170295,-0.04689505848027158,0.19767310544328368,-0.23723540122015588,0.8124741738861887,0.8547235734036589,ENSG00000005486.17,57414,9,3661.099583086087,4322.473633380272
SOX8,182.95429910481846,3.550426545001767,0.7532780056277752,4.713301753770008,2.437348459591476e-6,1.1861270761647263e-5,ENSG00000005513.10,30812,6,42.74275302542038,15.956170546123063
IBTK,3091.5545641650515,-1.3202659063658044,0.25436906432521517,-5.190355634904652,2.0989280394912677e-7,1.2515253656563343e-6,ENSG00000005700.15,25998,3,2226.7193043233065,4579.096887786915
ZNF195,927.5923309663375,0.9341890207247096,0.20446779184663905,4.568881055972852,4.903349377381399e-6,2.259281449331053e-5,ENSG00000005801.18,7748,2,931.4545892163461,521.4035383197809
MYCBP2,1229.5226002783184,-0.4862737063380189,0.2406803427605896,-2.020413053930735,0.043340560497349724,0.07515732837071586,ENSG00000005810.18,23077,2,1123.4700480409103,1489.7636398763175
FBXL3,1201.3933306982383,-1.0265598972681118,0.2017329941177542,-5.0887059985284075,3.6051502238936246e-7,2.0535069761027025e-6,ENSG00000005812.11,26224,6,956.4903138052397,1849.647493387095
ITGAL,759.0345468818508,-1.6937174489039393,0.36755075566090695,-4.608118532795292,4.063290155799799e-6,1.9001161835436755e-5,ENSG00000005844.19,3683,8,395.7078942942455,1427.5676901293907
PDK2,1114.6765581288753,-1.5184841096571347,0.22614476041538298,-6.71465528039642,1.885113366017837e-11,2.217744938009736e-10,ENSG00000005882.12,5164,2,737.3603859404344,2148.7785625017414
ITGA3,7550.283124421473,3.9691311041073263,0.5139734665493699,7.7224435937415645,1.1412042663122547e-14,2.1748114663659296e-13,ENSG00000005884.18,3675,5,5421.342885774011,451.2704763231904
ZFX,1350.182564740656,-0.13787955892866283,0.24409304075634414,-0.5648647683745127,0.5721657489849299,0.6503756375362607,ENSG00000005889.16,7543,8,1191.267924975586,1228.896571393847
LAMP2,16271.49125017033,-0.3476581159658675,0.22982842921033486,-1.5126854286929707,0.1303595825931217,0.19251645623570357,ENSG00000005893.16,3920,6,15849.561627996753,19412.521575862476
ITGA2B,50.03743170920611,1.7891534622661684,0.4564220303511113,3.91995421625426,8.856579222637115e-5,3.116396701575907e-4,ENSG00000005961.19,3674,5,37.09182110186424,17.62771539238363
ASB4,41.90590740467767,-3.4787602918619864,0.6265037505931492,-5.552656769522022,2.8136018975139097e-8,1.9639490835902165e-7,ENSG00000005981.13,51666,8,4.2498163439101475,149.00105629177637
GDE1,1544.6712140755026,-0.13351301955304223,0.2026970400249666,-0.6586826306718497,0.5100995889906983,0.5934056302908024,ENSG00000006007.12,51573,1,1396.502501874254,1476.8091734426102
CRLF1,87.65705604731338,1.5167670408753477,0.4759036747943178,3.1871303400438835,0.0014369200545878106,0.0038410925802067303,ENSG00000006016.11,9244,8,87.42341145819802,9.116575279256372
OSBPL7,589.1575125328741,2.11777993454052,0.35051934564531334,6.041834668616203,1.5237155992953048e-9,1.3080973858614915e-8,ENSG00000006025.12,114881,2,527.3823351467234,125.59747217073338
TMEM98,2191.6421572447953,0.8244877890524752,0.382954724188317,2.1529641416488583,0.03132149679621772,0.056807471526144494,ENSG00000006042.12,26022,4,2135.8224896394677,1627.5293957045526
YBX2,77.51871848561268,-0.8297978053698671,0.7659515134596449,-1.0833555268033113,0.2786506476793533,0.36275058258156656,ENSG00000006047.13,51087,6,10.027828392351957,111.75079221883229
ABCC8,48.08317384028317,2.072631478547204,0.7593581175012397,2.729451928909972,0.006343969754286527,0.014125832783040939,ENSG00000006071.15,6833,1,13.59189651503105,11.255461420205446
TMEM132A,5754.520976999787,5.510047962773684,0.5941938869558424,9.273148182325821,1.80731087562378e-20,7.475932720084282e-19,ENSG00000006118.15,54972,10,3778.795032460106,93.12566018236024
AP2B1,8543.162674121673,1.0608616662546027,0.15460714421337113,6.861660058803767,6.806488252094646e-12,8.609839539731717e-11,ENSG00000006125.18,163,2,8829.833745232747,4653.218235513138
TAC1,2.2121029720910617,-0.9560178057593985,1.230380623220345,-0.7770098030779767,0.4371529866702371,0.5239929743321001,ENSG00000006128.12,6863,8,0,2.279143819814093
ZNF263,1366.3495581167024,0.40912005758923775,0.13290925850508778,3.078190806200131,0.0020826152184223613,0.0053179443186571,ENSG00000006194.10,10127,10,1344.3188768335358,1073.435963343816
CX3CL1,4237.200055869571,0.6324532449043965,0.3912311731842684,1.616571705564253,0.105970763582348,0.16123724282733481,ENSG00000006210.7,6376,9,3324.5526506415763,2357.706933731311
SPATA20,6093.113366259473,1.008780864652039,0.3120933984671626,3.2323043986403945,0.0012279617187941864,0.00333307596401051,ENSG00000006282.21,64847,1,5978.175098121634,3558.601719021622
CACNA1G,26.28519368761895,1.743445347181814,0.7265866496456252,2.399500937750696,0.01641743776929604,0.032445215175222204,ENSG00000006283.18,8913,2,11.985962162425533,1.9066358141097972
TNFRSF12A,6901.891786226728,0.9325050952487389,0.4160554948211673,2.24129979499383,0.025006662237732295,0.04677545712210936,ENSG00000006327.14,51330,10,7343.058998745717,2220.169905103583
DLX6,20.879328275176142,5.138345297018361,1.137539996487076,4.517067806746556,6.2701831696142725e-6,2.8297762282232172e-5,ENSG00000006377.11,1750,8,6.324660021509343,0
RALA,2107.0690056429767,0.6503441014968897,0.17002178774795093,3.82506330577463,1.307384871291764e-4,4.445315891828438e-4,ENSG00000006451.8,5898,4,2111.762778869069,1438.862268903314
BAIAP2L1,3236.4683020078783,0.46942496728499195,0.27749681458380876,1.6916409220373865,0.09071445898163176,0.14148221725409568,ENSG00000006453.14,55971,6,3290.9529748642267,2547.587255520021
KDM7A,885.5055909163509,-1.206855447191656,0.2816548742041523,-4.28487328899158,1.8284336785291712e-5,7.53785773351659e-5,ENSG00000006459.11,80853,5,583.449886984237,1693.403858121871
ETV1,1007.3913697826259,1.0973852666437123,0.4757116882403224,2.3068284714697396,0.021064384352382674,0.040285660210371915,ENSG00000006468.14,2115,5,612.949043073707,540.1288290576894
AGK,830.7017181223715,-0.058965788411923646,0.20291556348219084,-0.2905927342389331,0.7713628176339111,0.821088816414809,ENSG00000006530.18,55750,4,768.7176363444365,802.2586245745607
TTC22,916.8630560165225,1.3808725624890352,0.3333925092284883,4.141882388673177,3.4446698022574205e-5,1.3369725349567232e-4,ENSG00000006555.11,55001,7,852.4419712032326,339.7532733567604
CCL26,12.044520516681922,1.9575122949837125,0.6032549580176986,3.2449170437257844,0.0011748484380376485,0.0032058198602471794,ENSG00000006606.9,10344,11,10.623378931140977,2.1590777389511846
FARP2,1283.5903019905008,0.03154336222565691,0.1858420786043666,0.16973207823836595,0.8652208453081235,0.8964798885416123,ENSG00000006607.14,9855,5,1245.544616056235,1283.0646514014077
USH1C,4576.168177377481,5.333217362437273,0.4588935698422189,11.621904757286075,3.1894497650092996e-31,6.123981567457034e-29,ENSG00000006611.17,10083,5,4357.0282037612815,104.28070766395616
GGCT,615.8621597045219,0.2124033627614362,0.2281819545135233,0.9308508344328693,0.3519307298213605,0.4390431413680074,ENSG00000006625.18,79017,1,545.9581505303781,511.1564014453995
DBF4,256.82426357052054,0.681961709209152,0.25873116078575237,2.635792716803309,0.008394099123172703,0.018072951994988325,ENSG00000006634.8,10926,3,229.9574505828733,171.89158723045458
IFRD1,354.15497011917216,-0.01860407431549254,0.1959764542049427,-0.09493015061920296,0.9243703079253016,0.9428058714385564,ENSG00000006652.15,3475,2,301.66226640952834,337.31328533248575
COX10,798.1283243946582,0.40996856082160327,0.3009872891030803,1.3620793158517723,0.17317285522857404,0.24455592470365997,ENSG00000006695.12,1352,1,644.2308635162768,614.312566025738
GTF2IRD1,1048.5911846429551,1.6649074619442503,0.3337914862351214,4.9878667689309975,6.104964489316441e-7,3.325738542147421e-6,ENSG00000006704.11,9569,8,1138.5024693106598,332.72312803124106
PAF1,2907.005251583501,-0.3713732489923528,0.17687579547727633,-2.09962730055998,0.035761639281430654,0.0637328542683334,ENSG00000006712.15,54623,2,2475.1341905797276,3767.6507702033086
VPS41,3156.769241346308,0.7055836352000602,0.18759033828123148,3.761300510809166,1.6903220329104497e-4,5.623260354894358e-4,ENSG00000006715.16,27072,2,3317.979921851906,2247.3404635676875
ARHGAP44,350.0526156187074,1.7286773190724771,0.3343557727777895,5.170173389592839,2.33876893879222e-7,1.3820437764397114e-6,ENSG00000006740.17,9912,4,313.94325184346656,104.86496977603885
ELAC2,3128.208454184151,-0.23706640809278254,0.16455658592906094,-1.440637618691117,0.14968708683652165,0.21629555718972757,ENSG00000006744.19,60528,1,2964.683223376891,3487.2369040068193
SCIN,132.99735394573673,3.5779985471994658,0.6644690253068354,5.384748439624006,7.254603765009421e-8,4.721823938019919e-7,ENSG00000006747.15,85477,2,66.7964365624397,9.972606591326915
ARSD,3273.742302516988,-0.8142138871291366,0.24793014956654116,-3.2840454803606383,0.0010232840758338429,0.002841057082888631,ENSG00000006756.16,414,5,2694.7917810379668,4635.778529501865
PNPLA4,1052.2700944540704,-0.861728312004787,0.3014068859462408,-2.8590199898700575,0.004249520052485084,0.009932605015663221,ENSG00000006757.12,8228,2,813.60003247042755,1570.33009185191
ADIPOR2,5165.447423580708,-1.6701270418336152,0.17969787980845783,-9.29408317790852,1.4848029414213493e-20,6.262704078660638e-19,ENSG00000006831.10,79602,1,3254.2076930772305,9647.615789273055
CDKL3,20.61334614553543,1.5408537061969718,0.3163465551078758,4.870777573890548,1.1115991958832028e-6,5.7708506276995415e-6,ENSG00000006837.12,51265,10,23.2101030884421,7.696638234199459
UPP2,202.66691786050953,-4.498725799243961,0.6924039217677836,-6.497256381445988,8.179799852685292e-11,8.678683315865561e-10,ENSG00000007001.13,151531,4,13.12000385331659,309.5251890556498
PRSS21,236.62648847581892,4.865164113734629,0.9283894568463339,5.240434472684782,1.6019896750634296e-7,9.76488802409547e-7,ENSG00000007038.11,10942,11,27.0519804316854,8.409734489028724
MARK4,1895.4735639213739,0.3688698520526429,0.2459143145847504,1.4999934130533008,0.13361610879714392,0.19665973704260145,ENSG00000007047.15,57787,2,1657.4162972334295,1517.8316504826828
CCDC124,2270.214196169991,0.2459823100006378,0.2350995452159568,1.046290029079743,0.29542714753440324,0.38081047538757556,ENSG00000007080.11,115098,2,2079.621290013718,1924.5969771021116
CEACAM21,51.13598254857987,-0.38045302274138904,0.4175270563768781,-0.9112056738138081,0.3621870150872561,0.4493563365904064,ENSG00000007129.18,90273,12,45.47102089983832,68.30739714548658
PAFAH1B1,3746.329052188466,0.10422355144676207,0.13057231697251787,0.798205575755376,0.42475120229272917,0.5118206454200949,ENSG00000007168.14,5048,2,3865.0026010319016,3366.002195024897
NOS2,59.13201412268191,1.0874352985924105,0.4643129055720715,2.3420311723892344,0.01917911297205467,0.03716648321593693,ENSG00000007171.18,4843,1,53.088503253628005,15.424250968335679
DNAH9,27.5058851168874,2.27460595139725,0.6252008115445828,3.638200573952788,2.745495783688387e-4,8.720847039323271e-4,ENSG00000007174.18,1770,2,14.874357203685516,6.610393272143862
SLC13A2,55.244875537105386,-2.075299272600013,0.6248388555903108,-3.3213351795150334,8.95878784281747e-4,0.0025166574124669797,ENSG00000007216.15,9058,1,18.0346536211236,150.62422931467398
GAS7,2348.126948948677,3.3688891207621205,0.6783164744082923,4.966544744030967,6.815633338845307e-7,3.684795759091215e-6,ENSG00000007237.19,8522,7,679.3570273156473,225.6352381615952
TRAPPC6A,1397.9630342713897,-0.041723783340978315,0.27953156162316284,-0.14926322844797843,0.8813459296262706,0.9086451924729249,ENSG00000007255.10,79090,10,1010.6318517791888,1429.3094631856843
CEACAM7,4333.476965924193,7.467562465881672,1.023538698393528,7.295828167124717,2.9682753766664534e-13,4.642355508799624e-12,ENSG00000007306.15,1087,14,762.1215325918758,5.627730710102723
CD79B,91.00218840598467,0.16188303178625826,0.5503599315500971,0.2941402934808721,0.7686507022682715,0.819004716503649,ENSG00000007312.13,974,8,36.875922649645894,62.232035218812555
SCN4A,33.39793265111554,-0.5002958703701336,0.4606066730895595,-1.0861672216217697,0.27740501630938713,0.3614032945781671,ENSG00000007314.12,6329,2,24.184762593319423,47.5975596487619
ST7L,363.7747998334399,0.2352335568002955,0.17942950954864312,1.3110081914174991,0.18985499615107063,0.26444235578014813,ENSG00000007341.19,54879,5,377.09680957169564,324.6157512765087
TKTL1,3.50071789317734,-1.6557586509408662,0.6968174345413726,-2.3761728235612303,0.01749326730059656,0.034318282453453974,ENSG00000007350.17,8277,1,1.0401168976941735,5.627730710102723
PAX6,51.83738323477716,5.167559996346604,1.0658840194483097,4.848144734378585,1.2462146721317038e-6,6.415337594893279e-6,ENSG00000007372.24,5080,4,27.46075725344743,0
RPUSD1,929.6630676651513,0.7616423401370407,0.20258371793205704,3.7596424229536645,1.7015638752721494e-4,5.654809732223861e-4,ENSG00000007376.8,113000,1,935.253860144489,606.3101888869155
RHBDF1,2219.7217842382233,2.2669049754139055,0.2541176424853658,8.92069103602066,4.633876721240107e-19,1.570817050866755e-17,ENSG00000007384.15,64285,1,2193.075862458365,520.3377350872355
LUC7L,1873.7518983742107,0.9346021357995754,0.2378179438343083,3.929905879813376,8.497911878212521e-5,3.0016855397381925e-4,ENSG00000007392.17,55692,2,1523.9920265405112,1041.14012813453
CACNA2D2,71.37592997485851,0.34919288996131653,0.30430062346085474,1.1475260418131767,0.2511642765347547,0.33301755583420267,ENSG00000007402.12,9254,6,58.92659671186128,59.25773931516642
BAIAP3,781.3318598731829,-0.32108719045371364,0.4233806085706186,-0.758388986065613,0.44821814943882826,0.5345913576354354,ENSG00000007516.14,8938,4,509.6961193136643,989.5439875229848
TSR3,1451.793421951888,0.16796494339952248,0.20485129103809757,0.8199359767192529,0.41225260605527736,0.49966305357057805,ENSG00000007520.4,115939,1,1376.9626436197561,1229.2587144071551
SELE,146.09687418993417,-1.5720596305503163,0.7229661080631381,-2.174458267154378,0.02967073629219031,0.05422248555023542,ENSG00000007908.16,6401,8,47.00396858273265,207.27146293931372
DNAJC11,811.0110856449676,-0.8394250474535142,0.1842448361397119,-4.5560302532277355,5.212943151899214e-6,2.391225073189782e-5,ENSG00000007923.16,55735,2,666.0006629458707,1204.765378334761
FMO3,12113.549703112367,-4.931072803021344,0.7847860123833332,-6.28333421494869,3.3138757511525674e-10,3.1969519760556583e-9,ENSG00000007933.13,2328,1,225.8379907595705,47439.893975929255
MYLIP,683.1630405846713,1.4945406653740203,0.257533303361373,5.803290859345161,6.502584712865143e-9,5.0606473707594455e-8,ENSG00000007944.15,29116,5,740.1763465643506,257.5432516389925
NOX1,41.683205762565464,0.5526351706475457,0.28327361449467764,1.9508882662205345,0.051070338767013675,0.08656622611084358,ENSG00000007952.18,27035,2,40.722952569373746,28.0680106063654
E2F2,115.33342792246518,3.060373731503574,0.3742364111088335,8.177648247630218,2.894372264483147e-16,7.038686577777588e-15,ENSG00000007968.7,1870,2,118.1207669675864,15.95400673869865
PSMB1,4898.396203349724,-0.9573760488997948,0.2026146850972224,-4.725106911379146,2.299943225745155e-6,1.1256465523149533e-5,ENSG00000008018.9,5689,1,3812.900225021383,7906.349910935089
SYN1,70.24062671895916,0.4108707075260155,0.3921231664429868,1.047810337892277,0.29472599856619036,0.3800433627579568,ENSG00000008056.14,6853,2,58.194225156069095,38.483191170997294
JARID2,688.5737063005744,0.4570371661895189,0.20680402439858797,2.210001316553874,0.02710507092166167,0.050128404955680925,ENSG00000008083.14,3720,4,676.8705571660556,497.1162127257405
CDKL5,798.6694239654641,1.2303009620123533,0.40200995296709,3.06037438359908,0.002210604704187777,0.005600300160894773,ENSG00000008086.13,6792,2,718.1071169138306,390.0132030564879
CAMK1G,29.160689514540056,0.8260267286414994,0.4204364719970284,1.964688564524292,0.049450294303019074,0.0842252497102064,ENSG00000008118.10,57172,2,22.265478854146565,13.131371656906355
NADK,2505.253261728718,-1.4595925611280642,0.19806947656833143,-7.369093847352716,1.717917002062018e-13,2.778144974610538e-12,ENSG00000008130.15,65220,1,1517.9516912894248,5111.564014453995
TFAP2B,0.9229187226974886,1.615100387872297,1.9979384566903637,0.8083834526854006,0.4188698747185182,0.5061336122966588,ENSG00000008196.13,7021,6,0,0
DLEC1,47.78048368489322,-1.476061218229667,0.3038411057639203,-4.8580037072947695,1.1857518999671761e-6,6.123687401496482e-6,ENSG00000008226.20,9940,2,27.6210607438244,103.47295575817805
CYTH3,807.3120046273758,0.9213677524631322,0.23439950831657108,3.9307580424561634,8.467845666341888e-5,2.9918868600564463e-4,ENSG00000008256.16,9265,4,900.8238128120647,417.083319025979
SYPL1,4474.740695217541,0.36729813243689113,0.1278249595782677,2.873446106681482,0.004060203446187044,0.00953883248089317,ENSG00000008282.9,6856,6,4465.804162632692,3649.824768238466
CYB561,3809.957813831074,1.847586648959065,0.206390731976756,8.951887670843393,3.494544609556109e-19,1.2101095324262332e-17,ENSG00000008283.16,1534,2,4350.441310399194,1211.8380129087864
CELSR3,196.89154084233184,2.2481944832216127,0.5448494454914724,4.126267360323118,3.686986090784292e-5,1.422865833655153e-4,ENSG00000008300.17,1951,4,126.66084828264117,43.45864141843478
AASS,1962.7105144122763,-3.7030395020062996,0.43935836151587554,-8.428289583997131,3.5075418315564303e-17,9.519572129126097e-16,ENSG00000008311.15,10157,1,424.18907841889586,8133.946786335136
PLEKHG6,818.2857476402244,1.485004021948084,0.3969358792545847,3.7411685351719988,1.8316663541102782e-4,6.044240557253218e-4,ENSG00000008323.15,55200,11,730.785173594483,309.478229196257
SS18L2,458.4013111564363,-1.0422131212438632,0.2236071812263877,-4.6609107790178275,3.148131790931206e-6,1.5033088873212509e-5,ENSG00000008324.12,51188,2,337.50190078335316,786.3944637621531
MGST1,16459.13190033195,-3.4139148079543467,0.4333224363895441,-7.878463059515658,3.314324485252853e-15,6.854843623880277e-14,ENSG00000008394.13,4257,4,4440.081291356233,56215.0823157146
CRY1,684.4450238014111,-0.8775968487846563,0.2244712879588067,-3.9096173803114915,9.244242758254692e-5,3.243490003097436e-4,ENSG00000008405.12,1407,1,563.3451963069506,1044.8820018424055
PGLYRP1,3.8784887041537837,-1.9188615478029898,0.5636186687595551,-3.404538660910811,6.627591794472087e-4,0.0019244025423763944,ENSG00000008438.5,8993,1,1.8020080300149794,9.972606591326915
ST3GAL1,3766.7188560389623,-1.795866701427666,0.3965779657839158,-4.528407668534422,5.94298394595925e-6,2.692865139556517e-5,ENSG00000008513.16,6482,8,2147.6666233316228,8830.627952310346
MMP25,73.29175912095397,-0.10911070981237625,0.3875854280313339,-0.28151396291285574,0.778316220090449,0.8267742053056093,ENSG00000008516.17,64386,8,58.47874126351034,59.00755979552918
PKD1,1361.5452744723073,0.3197201016707457,0.22719694340303212,1.4072376893890854,0.15935691915763997,0.22783363930911973,ENSG00000008710.20,5310,7,1322.6106769270516,1109.9430402494634
MAPK8IP2,472.51860994997315,3.5911382373221623,0.6005662113270482,5.979587545204985,2.2370331211808457e-9,1.878151755485068e-8,ENSG00000008735.14,23542,5,216.54797130430353,43.45864141843478
MED24,3143.1285536905425,0.4038300790971142,0.15181614276900787,2.659994330850257,0.007814196676503257,0.01696207426725321,ENSG00000008838.20,9862,4,2875.3945640288243,2459.0662972375167
RHOBTB2,525.5857026510013,1.1543104465690168,0.2685615111438773,4.298123143753889,1.7225046177159012e-5,7.14696360413037e-5,ENSG00000008853.17,23221,4,509.8168376197674,268.2551638482298
HEATR5B,1207.4490203331632,-0.06084399417399633,0.1815312743480339,-0.33517086459353285,0.7374961988485071,0.7935031029219772,ENSG00000008869.12,54497,2,1146.5844483854282,1242.7539351630462
SEC62,6574.40986367895,-1.38690987294217,0.1573736076399255,-8.812849204775507,1.2200461408233752e-18,3.914035805142721e-17,ENSG00000008952.17,7095,3,4692.043188044888,13038.981793156427
CSDE1,20044.694804295974,-0.019420001316595558,0.1646933640113923,-0.11791611297254345,0.9061341260128678,0.927843551883833,ENSG00000009307.16,7812,2,19778.69895053335,19796.58378844341
UBE3C,3334.163005941653,-0.053017353628280056,0.17004332359183527,-0.3117873287135968,0.7552021545881954,0.8080257926310841,ENSG00000009335.18,9690,2,3360.1881225849565,3376.7975837196527
REV3L,683.3875590066381,-0.3103516596923278,0.2575157895698958,-1.2051752640514928,0.22813564940024678,0.30758801673840325,ENSG00000009413.16,5980,2,546.4618018312078,854.6866145625506
TENM1,299.4262974004747,-4.872146062478062,0.629653380824924,-7.73782244462016,1.0113394704394107e-14,1.9432974783372366e-13,ENSG00000009694.13,10178,5,15.710706608107255,1166.8611182351958
